phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3741537,out-call,2410,31.3946027255,34.3598366468
050-9289539,out-call,848,31.4357184461,34.3848791099
050-9010831,out-call,52,31.3946027255,34.3598366468
050-7666101,in-call,1159,31.4337014243,34.405549942
050-3097567,in-call,3524,31.4507233059,34.3959364741
050-3546473,out-call,2231,31.4224908258,34.3994321634
050-7541057,out-call,93,31.4595670997,34.4062563339
050-7987961,in-call,2638,31.4402826695,34.4015146667
050-1528431,in-call,2126,31.4463441141,34.401300452
050-3748285,out-call,91,31.4512988195,34.3832181186
050-1035592,in-call,362,31.4210710933,34.3985501708
050-4131014,out-call,65,31.420567745,34.3800650386
050-8896126,in-call,22,31.495151672,34.459287585
050-4060630,in-call,1222,31.4260471793,34.3863774138
050-1029127,out-call,2929,33.8813499056,35.503523418
