phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7901203,in-call,46,31.4283391718,34.3835671256
050-1869256,out-call,419,31.4544105566,34.4245403145
050-2093178,out-call,549,31.4541100456,34.4134023641
050-5173973,in-call,53,31.459214524,34.4287578538
050-9954615,out-call,92,31.4218094375,34.3818214805
050-8729943,out-call,530,31.4419315621,34.4131719763
050-9169490,out-call,360,31.4298552759,34.3811663403
050-1004563,in-call,37,31.4219480519,34.3784227691
050-3965703,in-call,1963,31.428900515,34.3809963054
050-5351476,out-call,115,31.4260448354,34.3777625915
050-9698965,in-call,43,31.3891413787,34.3339488626
050-4304656,in-call,726,31.4305051429,34.3929254826
050-6271940,in-call,1775,31.4303410848,34.3934815546
