phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3058090,out-call,243,31.449986004,34.4152590834
050-4402649,in-call,2237,31.4017162287,34.3714707239
050-7093533,out-call,29,31.3886908493,34.3609132163
050-2747239,out-call,929,31.4455504106,34.4017204098
050-1001261,in-call,78,31.4509402353,34.4100245754
050-6801887,out-call,108,31.4124063416,34.3580280707
050-9738916,in-call,19,31.4470749806,34.4157583801
050-2345975,in-call,106,31.4234328746,34.384958781
050-1103751,out-call,110,31.4312789637,34.387002667
050-7331460,out-call,95,31.4481142772,34.4021974546
050-1064583,in-call,190,31.4184986546,34.3568395321
050-3613681,out-call,73,31.4542336354,34.4038535911
