phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7828585,in-call,3140,31.4399934475,34.3990821309
050-2042658,out-call,3446,31.4421645619,34.3993828675
050-2687657,out-call,2035,31.4347596431,34.4051790675
050-2944348,in-call,1725,31.3873797959,34.3411235044
050-6569591,in-call,1387,31.4384880481,34.3981010659
050-3536615,out-call,61,31.4496930896,34.4085988323
050-7425677,in-call,73,31.4177821364,34.3753505722
050-9483458,in-call,95,31.4311619944,34.4084261681
050-7792453,out-call,59,31.4442251936,34.3941710724
050-3873781,in-call,53,31.4385996308,34.3989929983
050-2410931,out-call,1245,31.4330200853,34.3903289465
050-6671964,out-call,2878,31.417481571,34.3738018525
