phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3080810,out-call,2107,31.4057005581,34.3526371308
050-4308647,out-call,2356,31.4282836035,34.3834510128
050-6536403,out-call,70,31.4557358617,34.4153778893
050-6799002,out-call,2495,31.5030228228,34.4438993048
050-9640996,in-call,78,31.4280386202,34.3925854281
050-3690949,in-call,1575,31.4468365346,34.3958466831
050-6749604,out-call,95,31.4246848769,34.3795008481
050-6504997,out-call,109,31.4442150354,34.3965033608
050-3377121,out-call,63,31.4404345234,34.3920224702
050-2559283,in-call,90,31.4333155234,34.4131338966
050-9729902,in-call,112,31.4385393495,34.4109286197
