phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6167832,in-call,25,31.4149184749,34.3569835653
050-6407149,out-call,49,31.4545460453,34.4128195195
050-3868681,in-call,1968,31.4536651919,34.4244918446
050-1617585,in-call,67,31.3867453341,34.3520607721
050-8870067,in-call,1134,31.4532542342,34.4044690217
050-1975616,in-call,368,31.4487832035,34.4014705358
050-6881016,in-call,70,31.4143290529,34.3676235919
050-3629735,out-call,102,31.420985781,34.4019634078
050-8125473,in-call,2647,31.4015901918,34.3665683148
050-4699140,in-call,99,31.4243287446,34.3902574915
050-6427366,out-call,619,31.4380461396,34.4079864009
