phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2982773,out-call,1900,31.4510214248,34.3939684447
050-6307627,out-call,2318,31.4224908258,34.3994321634
050-3705924,out-call,971,31.4192125591,34.3835681715
050-6099802,in-call,465,31.4214576861,34.3757450238
050-9085208,in-call,3466,31.4518739633,34.4008736109
050-5331775,out-call,47,31.4707796348,34.4304369768
050-4282958,out-call,63,31.4481825713,34.4052595804
050-3504697,out-call,2665,31.4420759304,34.4034320246
050-7283840,out-call,2775,31.4206165758,34.377109722
050-2093018,in-call,45,31.4302722221,34.3869631372
050-7817651,out-call,681,31.4666371622,34.4195804476
050-5602777,in-call,3193,31.4399277887,34.4071960956
