phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3568918,in-call,75,31.438698911,34.3918438971
050-6928176,in-call,65,31.4013297036,34.3542558512
050-2069622,out-call,68,31.449401542,34.3954101277
050-4586321,in-call,48,31.4244682855,34.3744146081
050-2853527,out-call,91,31.4086131964,34.3802507149
050-9150438,in-call,3148,31.4453452929,34.4271748603
050-5609805,in-call,48,31.4610296963,34.4421964116
050-2025440,in-call,1531,31.4702395418,34.4153297242
050-8566573,out-call,150,31.4267033507,34.3824760225
050-7560126,in-call,1439,31.4340570747,34.390161321
