phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3534627,out-call,2628,31.4279156648,34.3901955153
050-5842799,out-call,33,31.4017631176,34.344917536
050-2126481,out-call,48,31.4152006671,34.3803048558
050-4234097,in-call,2492,31.4663843916,34.4085594652
050-3837051,in-call,62,31.3996563803,34.3625797892
050-6714226,out-call,2887,31.4307393168,34.3809558062
050-9586486,out-call,76,31.4463441141,34.401300452
050-2142967,in-call,55,31.4179292406,34.3697281435
050-3785797,in-call,10,31.4746309247,34.4263439196
050-7036833,in-call,707,31.4175286109,34.3602597819
050-3683016,in-call,87,31.4630001696,34.4225278206
050-5168192,out-call,408,31.4329151105,34.392096917
