phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9406272,out-call,55,33.885905071,35.5158806094
050-4562976,in-call,41,31.4774673014,34.4390659236
050-4486754,out-call,705,31.4576525075,34.410710026
050-8371007,out-call,73,31.4737742548,34.430488006
050-7445843,out-call,51,31.4452174311,34.3956354127
050-5973407,out-call,2812,31.4434149824,34.4045098875
050-7998527,out-call,3273,31.4201783772,34.375055942
050-9218206,in-call,1697,31.4132345943,34.368622724
050-7729206,in-call,101,31.4599203724,34.4105771563
050-2092765,out-call,44,31.4439335543,34.3956709539
050-7114985,out-call,111,31.4323886475,34.3923735556
050-7652476,in-call,104,31.4511508007,34.3893135948
