phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5033328,in-call,43,31.4421645619,34.3993828675
050-2269571,in-call,1863,31.420283432,34.3784205191
050-2999741,in-call,3128,31.3855480032,34.3498910919
050-8111947,out-call,1982,31.4391564446,34.4071236214
050-7952691,out-call,81,31.4738274201,34.4407574875
050-9813071,in-call,798,31.4419873174,34.3927200049
050-8583694,out-call,81,31.432067673,34.3960113932
050-9557422,out-call,1160,31.4741827553,34.4382542928
050-5658570,in-call,2355,31.4436926181,34.4103172495
050-2420015,out-call,2736,31.4637757457,34.4119958604
050-3484871,out-call,48,31.4988928295,34.4594361682
050-5967066,in-call,3102,31.4256152367,34.3767115318
050-7107661,out-call,3499,31.4276965225,34.3974466704
050-1995446,out-call,66,31.4197838984,34.3678517858
