phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1657514,out-call,27,31.4512262943,34.4161105875
050-4859259,out-call,84,31.4548860366,34.4160087076
050-8416187,in-call,2351,31.4151247376,34.3800718205
050-8006743,out-call,91,31.449401542,34.3954101277
050-6664801,out-call,25,31.4686635163,34.4269958828
050-8011468,in-call,1828,31.4589983388,34.4118862978
050-2731558,out-call,51,31.4487992918,34.4019854851
050-8789936,in-call,42,31.3887041433,34.3654097318
050-1180779,in-call,1162,31.4111773863,34.3785072063
050-6995158,in-call,65,31.4452705696,34.3952178307
050-7631271,in-call,2436,31.4277973357,34.3866738597
050-3209061,out-call,3275,31.4200447513,34.3742176105
050-7295531,in-call,43,31.4238229806,34.3767927498
