phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9459014,in-call,3234,31.439331723,34.39881703
050-8256078,in-call,1421,31.4607006909,34.3941334216
050-8810170,out-call,93,31.4424640181,34.4177109491
050-6672847,out-call,1487,31.4852598316,34.4479057859
050-3693571,in-call,580,31.4131780742,34.3812560706
050-9909631,in-call,19,31.4186630879,34.3859786747
050-6163854,out-call,78,31.4216783204,34.3914815228
050-5512550,in-call,18,31.4487992918,34.4019854851
050-7153124,out-call,653,31.4035875439,34.382009473
050-9225705,in-call,18,31.4984620165,34.4589787987
