phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5458513,out-call,3230,31.433590117,34.4005403224
050-2600403,out-call,15,31.4417307849,34.4075239434
050-1228017,in-call,801,31.4004828637,34.3547930706
050-5508295,in-call,831,31.4395105486,34.3911810124
050-2679629,out-call,27,31.4635467871,34.426314471
050-6345514,in-call,1684,31.4770195574,34.4405077729
050-5807054,in-call,1441,31.4944949542,34.4542667219
050-7958668,out-call,64,31.4495102951,34.4030193494
050-8986183,in-call,1672,31.474284634,34.4287180642
050-3553372,out-call,116,31.4213229427,34.3857695262
