phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9244451,in-call,90,31.434549591,34.3927839542
050-7146454,in-call,2017,33.8837242306,35.5109298814
050-5245017,in-call,628,31.4634469678,34.4088291667
050-4518636,in-call,11,31.4622714312,34.4242099355
050-6623367,out-call,72,31.4562450945,34.4210226506
050-7077514,in-call,91,31.4205611551,34.3740377079
050-9258217,in-call,3494,33.8829719195,35.5119921929
050-8908102,in-call,3484,31.4460606494,34.4082503462
050-1101573,in-call,38,33.8824383314,35.512321877
050-8443730,out-call,16,33.8836792501,35.5078481816
