phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8776069,out-call,112,31.4422117853,34.4067070536
050-9661334,out-call,1931,31.4401244126,34.4197077354
050-7114396,out-call,34,31.4469396683,34.4033331709
050-9066615,in-call,1413,31.4276125091,34.3704361315
050-9100916,out-call,3132,31.4501894203,34.4126437306
050-1528341,out-call,2187,31.4491674384,34.3874104056
050-2350022,out-call,87,31.4132050311,34.3804082486
050-9325909,out-call,2285,31.4405691619,34.3908509911
050-4108617,out-call,30,31.4962460309,34.4610907527
050-1388693,in-call,2436,31.4413937428,34.3963296062
050-4513560,in-call,85,31.4570143531,34.4156599205
