phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3112205,out-call,95,31.4494564714,34.4093185575
050-2160845,out-call,427,31.448619761,34.4002115002
050-8193482,out-call,170,33.8882708713,35.511680621
050-3704934,out-call,1613,31.4622714312,34.4242099355
050-7802063,out-call,73,31.455178976,34.4149448791
050-2590942,out-call,14,31.4229253291,34.3952799575
050-8602632,in-call,2273,31.4660238299,34.4400506412
050-2174282,out-call,2667,31.4038663124,34.3652628961
050-4162261,out-call,194,31.4201105119,34.3767352666
050-3851169,in-call,80,31.4579553253,34.4216646127
050-3541681,out-call,2545,31.4507417574,34.4131776733
050-1129911,in-call,958,31.4006239873,34.3723547481
050-9587973,in-call,1094,31.4027079772,34.3431844434
