phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6973003,in-call,1759,31.4535688911,34.4085575952
050-3201705,in-call,558,31.481023702,34.4423335155
050-8913061,in-call,1726,31.4500213072,34.4147251583
050-8199672,out-call,3420,31.4484040522,34.3909367734
050-9708928,out-call,3082,31.4739579782,34.4151485611
050-3188963,in-call,73,31.4242448369,34.3986466446
050-9302051,in-call,15,31.414630722,34.3825049617
050-2051402,out-call,2656,31.4635522988,34.4289267086
050-3711227,in-call,888,31.4489632234,34.4122190455
050-7325356,out-call,74,31.4537893761,34.4269484016
050-6298390,out-call,58,31.4360212943,34.4101101558
