phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4485390,in-call,117,31.4635027203,34.4307743153
050-2756418,in-call,1920,31.4455357167,34.4071272937
050-5417514,in-call,66,31.4127474322,34.3669585712
050-9432905,in-call,3412,31.4755873747,34.4353148654
050-1082065,out-call,83,31.4229429438,34.3788918501
050-4494554,in-call,1581,31.45815257,34.4105164654
050-4836860,in-call,3168,31.4377785001,34.4137962907
050-5037262,out-call,3571,31.4281876331,34.403431634
050-3926061,in-call,3275,31.4244432877,34.3796428156
050-9877353,in-call,78,31.4422117853,34.4067070536
050-6513341,in-call,1195,31.450134254,34.4214655163
050-6906937,out-call,1289,31.4165136192,34.3900295715
