phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6521865,in-call,113,31.4435486821,34.422937712
050-3056862,in-call,732,31.4533288281,34.4021033191
050-6487198,out-call,695,31.4350488153,34.4215208619
050-8647975,in-call,65,31.4391334445,34.3958793547
050-5652397,out-call,2593,31.4603642865,34.4130814847
050-9463074,out-call,298,31.4707796348,34.4304369768
050-6558124,out-call,3547,31.3823967567,34.3554187523
050-2147637,out-call,1881,31.4755471706,34.4177675191
050-3817256,in-call,417,31.4412939243,34.4020883983
050-3201084,out-call,34,31.4325040596,34.3940605715
050-4125321,in-call,92,31.4346663936,34.4044361863
050-5097654,out-call,99,31.4087670165,34.380272809
050-9866341,in-call,50,31.4036812729,34.3512762132
