phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8205821,out-call,69,31.439761873,34.3841652973
050-5865677,in-call,93,31.4465173193,34.4122422917
050-8635268,in-call,54,31.4438996873,34.4045806959
050-5481715,in-call,80,31.4326368142,34.3749964408
050-8431491,out-call,12,31.4079925904,34.38098215
050-1638135,out-call,1818,31.4007458007,34.3661598894
050-1504718,in-call,2665,31.4543282508,34.4164702602
050-9938898,in-call,13,31.4838921166,34.4343699775
050-3762000,out-call,68,31.4394883567,34.4021685374
050-9134566,out-call,69,31.4279677205,34.3867092069
050-6868282,in-call,591,31.4456973908,34.4015314625
050-7936696,in-call,285,31.4684981119,34.4264416188
050-7896323,out-call,32,31.4328667185,34.4082833473
050-3904863,out-call,102,31.417294214,34.3844827301
