phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1238443,in-call,38,31.4247214979,34.3683830324
050-7554865,out-call,14,31.4302800947,34.3985248286
050-6189056,out-call,119,31.4626214502,34.4150819469
050-6132224,out-call,73,31.3885559739,34.3602326173
050-5381082,in-call,93,31.4216914516,34.3769059454
050-6107006,in-call,3582,31.4247631545,34.3900512747
050-2508603,out-call,2952,31.4466906245,34.3970798342
050-7249186,out-call,2434,31.439151596,34.4102819532
050-8542336,out-call,3478,31.4031302811,34.3696681126
050-3636022,in-call,3146,31.4329729957,34.3909285597
050-7059942,in-call,1851,31.4662618528,34.4176480328
050-4383765,out-call,3491,31.407860312,34.3712366872
