phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3682918,out-call,1833,31.4286625298,34.3774556784
050-9758466,in-call,2043,31.3878153622,34.3426690615
050-3484261,in-call,3272,31.409556365,34.3719352051
050-2668494,out-call,105,31.4245191389,34.3884183198
050-6657203,out-call,82,31.4621831355,34.4151443528
050-8124250,in-call,1842,31.4539136618,34.4130947009
050-5689235,out-call,57,31.4397115342,34.400113499
050-5809546,out-call,1505,31.4229053989,34.3869837473
050-4976265,in-call,103,31.438332097,34.4113871137
050-9464076,out-call,97,31.440518809,34.4033485483
050-3985844,in-call,2374,31.4336599729,34.4221814773
050-8884467,out-call,55,31.4324802873,34.4022318141
050-9389178,out-call,92,31.4245191389,34.3884183198
