phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5130388,in-call,1532,31.4740995544,34.4398355335
050-1337239,in-call,291,31.4967768911,34.4479518426
050-2831472,in-call,19,31.4713199842,34.4389625382
050-2222205,in-call,2925,31.4655629848,34.4196198872
050-8004525,in-call,489,31.437053419,34.3954152079
050-7590459,in-call,3237,31.4653722818,34.4213503367
050-5289176,in-call,1927,31.4472786845,34.4088626428
050-8208121,out-call,2377,31.4290459272,34.4016338214
050-6191782,in-call,52,31.4276037023,34.3827436367
050-3654204,in-call,3129,31.4859156543,34.4538972506
050-8245344,in-call,83,31.4267865261,34.3626850737
050-6520864,out-call,2194,31.4428185856,34.3963264571
050-7940046,in-call,1702,31.4333155234,34.4131338966
