phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7178372,in-call,111,31.4367794657,34.388436488
050-4957436,in-call,33,31.4638147395,34.4278742217
050-9816961,in-call,3049,31.4391514239,34.3977755393
050-6612227,in-call,305,31.4570630564,34.4130804243
050-2139350,out-call,27,31.4538273235,34.4142499424
050-5939337,out-call,2742,31.4043728647,34.3662205099
050-4521632,out-call,38,31.4448028961,34.3865354733
050-2742619,out-call,115,31.4537350416,34.3963003573
050-3992707,out-call,27,31.4332909698,34.3832121953
050-1379903,out-call,10,31.4216687069,34.3715654777
050-1920671,in-call,13,31.4822811026,34.4301194483
