phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7614945,in-call,1819,31.4846290349,34.4486685801
050-2240492,in-call,87,31.4683069652,34.4302272187
050-6698537,in-call,62,31.4664055643,34.428577225
050-1081411,in-call,2471,31.4503353641,34.3948635344
050-1597372,in-call,344,31.4624214703,34.4175315392
050-7332813,in-call,46,31.412774432,34.3689747035
050-2488885,in-call,28,31.4332496285,34.3914126769
050-5875570,in-call,1925,31.4229387972,34.3793091015
050-7745096,out-call,2145,31.4382214021,34.3953804721
050-5910177,in-call,2138,31.4444838547,34.4078571904
050-9882483,out-call,10,31.4233476987,34.3656999959
