phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2719425,in-call,2617,31.4643472698,34.4261565983
050-4937430,out-call,2463,31.4244456463,34.383843414
050-7312865,out-call,24,31.4451841398,34.405524549
050-5739135,in-call,23,31.4231892652,34.3751788312
050-4199540,in-call,3126,31.465011828,34.4486374615
050-7855736,out-call,3570,31.4635455143,34.4183347617
050-1141752,out-call,1972,31.5123705225,34.4796787819
050-4796840,in-call,997,31.4969543175,34.4634871125
050-1865374,in-call,80,31.3923087644,34.3431394517
050-1501546,in-call,1187,31.4523065452,34.408935002
050-2320282,out-call,839,31.4038677073,34.3445737897
050-9372319,in-call,3299,31.4352709132,34.3956327585
050-9441604,out-call,2169,31.4170934167,34.3753667755
050-3155395,out-call,93,31.4174491089,34.3711229158
