phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4316240,in-call,85,33.8865385621,35.5120296984
050-9516073,in-call,2241,31.4480187967,34.4102901191
050-2230999,in-call,3586,31.4387242416,34.4174758916
050-9139719,out-call,76,31.4968843987,34.4560394149
050-1604086,out-call,120,31.4901932287,34.4461256051
050-1478164,out-call,98,31.423382242,34.3825254337
050-2778033,in-call,110,31.4196123158,34.3952096837
050-6098304,out-call,2026,31.4317733344,34.3975879172
050-6959857,out-call,2185,31.4287230744,34.381949521
050-7395203,out-call,1114,31.447275934,34.4067400739
050-3187779,out-call,2664,31.4731781704,34.4116000353
050-9532049,in-call,46,31.4081832377,34.3697202769
050-2212046,out-call,2432,31.4461840787,34.4050874095
050-9681009,in-call,2656,31.4330200853,34.3903289465
050-2158599,in-call,1647,31.4501063439,34.4286162994
050-2885062,out-call,16,31.4831271322,34.4487132094
