phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5304407,out-call,118,31.4299878695,34.3994725879
050-3731427,out-call,28,31.4083495816,34.3594090593
050-9982510,in-call,1746,31.4605619528,34.4073582786
050-9533905,out-call,56,31.4731781704,34.4116000353
050-8245777,in-call,2510,31.4181038814,34.3701679759
050-4762451,out-call,2674,31.4538712635,34.3995911658
050-3848896,in-call,3549,31.4531770942,34.3962586249
050-5672896,in-call,96,31.4686635163,34.4269958828
050-9074134,in-call,72,31.4283399758,34.376646984
050-6099768,in-call,20,31.4793319617,34.432783267
050-5083619,out-call,2911,31.4604031966,34.4083969255
050-8016822,in-call,3294,31.4404345234,34.3920224702
