phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7500779,in-call,20,31.4820816598,34.4456652469
050-7749720,in-call,116,31.366901854,34.3200405908
050-8330144,in-call,3435,31.4495884051,34.4130758048
050-3755375,out-call,80,31.3920822349,34.3487627982
050-8777728,in-call,17,31.4212456513,34.3883312329
050-1541602,in-call,11,31.4207841084,34.3745595743
050-1630370,in-call,65,31.4076330041,34.3749745293
050-8345090,out-call,47,31.4342266941,34.4174632639
050-8653331,out-call,834,31.4770195574,34.4405077729
050-5768820,in-call,149,31.449223471,34.4144979036
050-5616340,out-call,3552,31.4601990019,34.4194830295
050-6773054,in-call,113,31.4196529367,34.3729093654
050-5360066,out-call,3239,31.4175286109,34.3602597819
