phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1809310,out-call,71,31.4241132174,34.3773041501
050-7118240,in-call,3039,31.4221004275,34.3634617632
050-6180188,out-call,19,31.4420759304,34.4034320246
050-5671157,out-call,14,31.4437837637,34.4065586363
050-6348156,out-call,65,31.4437837637,34.4065586363
050-9056990,in-call,2241,31.4651268979,34.42279121
050-9684698,out-call,1692,31.4517543706,34.4085241991
050-6538047,out-call,43,31.4412572679,34.4023238055
050-9365781,out-call,1406,31.4203922293,34.3801264092
050-7762687,out-call,29,31.4402854106,34.3959945247
050-2260874,out-call,22,31.4367055518,34.4056428987
