phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3836256,out-call,2896,31.464565257,34.4148822912
050-5396753,out-call,62,31.4337895459,34.3888146641
050-7670380,in-call,92,31.4666371622,34.4195804476
050-3206576,in-call,11,31.4250312209,34.3949003779
050-2590516,out-call,110,31.3317887172,34.2919179814
050-8658964,out-call,2646,31.4432951442,34.4061741824
050-1414925,out-call,1029,31.4140309401,34.3972863799
050-1431548,in-call,2172,31.4597938432,34.4241767136
050-8124605,out-call,2292,31.4396018306,34.4033371203
050-2072369,in-call,215,31.4428490866,34.4182334342
050-2715339,in-call,3381,31.4717863889,34.4435128979
050-6560527,out-call,118,31.4227250948,34.383972409
050-6082431,out-call,3501,31.4665397533,34.4197848465
050-5371708,in-call,2860,31.434086951,34.3875937215
050-8355323,in-call,244,31.4108800883,34.3678538698
