phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2271290,out-call,87,31.4237592114,34.3940960436
050-4268895,out-call,38,31.4864361791,34.4313791778
050-4433576,in-call,486,31.4695975205,34.4248638547
050-1763589,in-call,2369,31.4557560176,34.4169584093
050-2571369,out-call,3243,33.8849294677,35.5088407911
050-2111757,in-call,2276,33.8800042207,35.5149112141
050-1571942,out-call,2687,31.3979529299,34.3613737637
050-6753705,out-call,45,33.8845480243,35.5127819288
050-7989957,in-call,30,31.4754647908,34.4284363145
050-3131113,out-call,77,31.4788313006,34.4534143871
050-6991104,out-call,1986,33.8805250469,35.5072597994
050-6143777,out-call,411,31.4725775557,34.4341762597
050-4510200,out-call,2218,31.449048094,34.409090035
050-1595281,out-call,51,33.8859246472,35.5103001415
050-8740177,in-call,27,33.8816506695,35.5093710388
