phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8290800,in-call,2936,31.4451048385,34.4117695602
050-3111888,in-call,1068,33.8865915276,35.5110421722
050-2661464,in-call,40,33.8883775016,35.5122811127
050-5680454,in-call,2806,31.4360962262,34.3929446919
050-8963048,out-call,746,31.4500644352,34.41578003
050-6175979,out-call,1420,33.8813333952,35.5079501416
050-4580728,in-call,812,33.8871154539,35.5098989711
050-2293459,in-call,3177,33.8822901545,35.5100352462
050-7229388,in-call,82,31.4612369566,34.4423258615
050-2500036,in-call,23,31.444828917,34.4060834797
050-4814482,out-call,15,31.4246965568,34.3764011636
