phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4169095,out-call,13,31.4712066362,34.4386165414
050-4103603,in-call,1683,31.4427881333,34.407472405
050-1538980,out-call,1768,31.4643755722,34.4328712483
050-3371162,in-call,3045,31.4455504106,34.4017204098
050-5595710,out-call,27,31.4154556727,34.3826037474
050-2564796,out-call,2945,31.4410983102,34.403652067
050-9427295,out-call,675,31.4326450252,34.3932483955
050-5525574,out-call,282,31.4193305406,34.3797228163
050-5299845,in-call,2197,31.4135600763,34.3787880577
050-2186244,out-call,73,31.4254206298,34.3978902268
050-2220586,out-call,1178,31.4227936723,34.3929658883
050-2758588,out-call,49,31.4338988379,34.389212739
050-5934039,in-call,48,31.4617365382,34.4160914258
050-2101619,out-call,718,31.428900515,34.3809963054
