phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3364764,in-call,3588,31.4487832035,34.4014705358
050-6825536,in-call,55,31.4337983902,34.4076154342
050-8510625,out-call,80,31.4720918157,34.4320823747
050-6117911,in-call,111,31.4576110251,34.4127964264
050-5814424,out-call,112,31.3918030263,34.3554734543
050-8294522,in-call,103,31.3975800438,34.3626425445
050-7195542,in-call,2943,31.4506786556,34.4294281011
050-4604270,in-call,42,31.4030177133,34.3500492267
050-1355384,in-call,1500,31.4552570095,34.4206161651
050-7904105,out-call,48,31.4462128326,34.3987286557
