phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6018363,in-call,22,31.4020832588,34.3520751695
050-5396967,out-call,32,33.8840348646,35.5105380683
050-2796303,in-call,25,33.8881292449,35.5089107822
050-3523427,out-call,21,31.4088369461,34.3795502184
050-4647379,out-call,1181,31.4195090704,34.3769960927
050-7548884,out-call,46,31.4302923992,34.3937434659
050-6036674,in-call,91,33.8801610096,35.5138313835
050-7628498,in-call,2709,31.4769281429,34.4378947097
050-8013584,in-call,61,31.4590067164,34.4234475033
050-5143206,in-call,45,33.8845511214,35.5102192091
050-9682650,in-call,103,31.4277542991,34.3854821196
050-2557415,out-call,68,31.48543808,34.4446918798
