phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4955186,in-call,23,33.8796778229,35.502479451
050-8699407,out-call,1565,31.4367055518,34.4056428987
050-8996282,out-call,3183,31.466926238,34.4479777743
050-1350795,in-call,95,31.418355186,34.377087885
050-3571974,in-call,106,31.4213229427,34.3857695262
050-3936030,in-call,62,31.4234119493,34.3763086962
050-3482373,out-call,3486,33.8774177619,35.511656163
050-6504647,out-call,1150,33.8820448732,35.5048926108
050-3269203,in-call,1331,33.8810198843,35.5052310791
050-8098218,out-call,1329,31.447844989,34.4027976613
050-9769585,out-call,75,31.465011828,34.4486374615
