phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6915659,in-call,49,31.4385660818,34.4045331197
050-6509337,out-call,2865,31.4269579806,34.3849506691
050-9080244,in-call,34,31.4778827689,34.4303033799
050-8641834,out-call,2838,31.4546871523,34.4038987082
050-1154835,out-call,117,31.3964679315,34.3502521805
050-3455863,out-call,15,31.4523480932,34.4111987237
050-6578295,in-call,2683,31.4668434485,34.429151034
050-2447116,out-call,2917,31.4258925437,34.3826927653
050-6038452,in-call,14,31.4573530984,34.4040735141
050-4329799,out-call,2298,31.4865380704,34.4498554045
