phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3648787,in-call,3005,31.4634371764,34.412077909
050-3843759,in-call,118,31.4705631502,34.4325712119
050-7228673,in-call,64,31.427640292,34.3973072361
050-4379263,out-call,34,31.4485507878,34.3953461685
050-2164974,in-call,69,31.4617153965,34.4140168053
050-8924050,in-call,2138,31.4273286407,34.3718845669
050-5682498,out-call,2686,31.4829692692,34.4535749426
050-3704844,in-call,72,31.4367113952,34.4006758785
050-8306278,in-call,822,31.4346386229,34.4180715883
050-5183128,in-call,109,31.4183618932,34.3728559186
050-6614867,in-call,548,31.4178258924,34.3994623994
050-2142555,in-call,2130,31.416865768,34.3609544677
050-4946397,out-call,20,31.4558505675,34.4178950454
