phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3355563,out-call,3027,31.4431238629,34.423027989
050-5327612,in-call,2396,31.4365952101,34.3920713264
050-8032759,out-call,2836,31.4361901709,34.384283789
050-6885163,in-call,96,31.4517172752,34.4118437378
050-2717616,out-call,2069,31.4362033242,34.415442703
050-7533158,in-call,1104,31.4467874007,34.4105902386
050-7003012,out-call,3180,31.4542336354,34.4038535911
050-8174823,out-call,2685,31.4354369431,34.3951967706
050-8675472,in-call,3359,31.4603315239,34.4197499986
050-3225491,in-call,288,31.4334139488,34.384411568
050-4536491,in-call,2942,31.4209201448,34.3900196171
050-5717370,out-call,90,31.4179625561,34.3676944561
050-1000487,out-call,100,31.4293241607,34.3833958064
050-2660511,in-call,24,31.4262603253,34.3848198892
