phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8044150,in-call,21,31.4687145286,34.4462583043
050-3157766,in-call,3207,31.4590456815,34.4093410523
050-7445095,in-call,91,31.4648070632,34.4075992337
050-8601406,in-call,3456,31.4230708646,34.3889165251
050-1601107,out-call,75,31.4667827158,34.4216052223
050-8158308,out-call,91,31.4170251452,34.3831261567
050-4384221,in-call,3477,31.4380563459,34.406304478
050-6899364,out-call,20,31.4498451678,34.4088947525
050-5551928,in-call,41,33.8816980514,35.5100716322
050-8217405,in-call,2441,31.4820816598,34.4456652469
