phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6187866,in-call,110,33.8850337136,35.5135486589
050-2814556,out-call,3250,31.4491986116,34.4184698753
050-2215292,in-call,40,33.8871244934,35.5096615328
050-7943110,out-call,1333,31.4377799083,34.4181244453
050-4228480,in-call,35,31.459214524,34.4287578538
050-2363111,out-call,2049,33.8862353367,35.5119593398
050-7005290,in-call,686,33.8888067475,35.5113070067
050-5589930,in-call,237,31.4500571654,34.4323652765
050-5352983,in-call,1415,31.3862400507,34.3472718665
050-5497346,out-call,1644,31.4095121032,34.3657703047
050-5400359,in-call,118,31.3976659409,34.3526161797
