phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4583056,in-call,1386,31.428520759,34.3613929239
050-8171885,in-call,942,31.4324742331,34.3861866157
050-9092793,out-call,1476,31.4202883735,34.3815143916
050-2235811,in-call,587,31.4400699034,34.4030829952
050-1751564,in-call,106,31.4411680987,34.4065637747
050-1442875,in-call,904,31.3976659409,34.3526161797
050-6121250,out-call,45,31.4442185206,34.4000388483
050-7773378,in-call,1088,31.4026539916,34.355418619
050-6534019,out-call,91,31.4225445372,34.3715397123
050-6197573,out-call,46,31.4228186473,34.3768687595
