phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5834594,in-call,20,33.8853041108,35.5141198109
050-2993175,in-call,111,33.8774659396,35.5107749726
050-3355293,in-call,2884,31.4370865375,34.3890681433
050-7175519,out-call,38,33.8797430581,35.5069389189
050-5439253,out-call,72,31.4682063725,34.4206283924
050-1399121,out-call,1051,31.4274899978,34.3967228799
050-8536568,in-call,109,31.4633683608,34.4336103653
050-6965169,in-call,87,31.4428756941,34.4072419412
050-9395279,out-call,36,31.4646462352,34.4320979474
050-3128806,in-call,1181,31.4523748109,34.4137473187
050-5374928,in-call,10,31.4254027799,34.391891895
