phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8029202,in-call,44,31.4221875459,34.3795493719
050-5366186,in-call,65,31.4254812388,34.38171897
050-3723047,out-call,30,31.463957255,34.4342555599
050-1002731,in-call,133,31.4594536567,34.4226527168
050-1015609,out-call,2838,31.4456094271,34.4032753243
050-6854791,out-call,86,31.4550681629,34.4262664185
050-2214470,in-call,40,31.4320471239,34.3792239476
050-7012836,out-call,71,31.429049283,34.3985273999
050-5255987,in-call,2675,31.4760769632,34.4338023359
050-5492960,out-call,2946,31.4034474815,34.3554353289
050-2626828,out-call,11,31.382494627,34.3574838378
050-6726618,in-call,45,31.4320471239,34.3792239476
050-7336396,out-call,46,31.4401244126,34.4197077354
