phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3896018,in-call,40,31.5030228228,34.4438993048
050-5197333,in-call,54,31.4710162319,34.4519835925
050-3620363,in-call,45,31.4334653645,34.3938097897
050-2328535,out-call,15,31.4328816512,34.3935522433
050-2803883,in-call,107,31.4701011211,34.4187792638
050-3322101,in-call,108,31.4338932216,34.4066446103
050-9879913,out-call,29,31.4393863516,34.4034421816
050-8140190,in-call,76,31.4516116737,34.4055049709
050-4161783,in-call,3133,31.4266634828,34.39300548
050-6908088,in-call,111,31.3996764286,34.369160068
050-7626724,out-call,117,31.4482749377,34.4331005734
