phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1027253,in-call,62,31.4622917426,34.4089989634
050-6120421,out-call,1372,31.4255432213,34.3676101135
050-4929453,in-call,21,31.4138112452,34.3886220316
050-4991333,out-call,481,31.4111067373,34.377768778
050-5355631,out-call,115,31.4550676566,34.4142224442
050-4679241,in-call,799,31.4038617473,34.3669814064
050-7619978,out-call,166,31.4233171343,34.3748826761
050-5940715,in-call,66,31.4269254381,34.3898320842
050-4354442,in-call,95,31.4385376339,34.3922254209
050-7220533,out-call,12,31.4323819725,34.4114557803
050-2044121,in-call,66,31.4337767432,34.3759913892
050-9162379,in-call,3477,31.4567776761,34.4261164469
050-3543449,out-call,59,31.4714561381,34.442378625
050-5670016,out-call,783,31.4860248081,34.4483147862
