phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2377374,out-call,109,31.4528927719,34.4097828148
050-4913600,out-call,42,31.4079925904,34.38098215
050-9363632,in-call,89,31.4482301694,34.4056172966
050-7761553,out-call,11,31.4572542665,34.4309735695
050-5411207,in-call,3409,31.4386891023,34.3976184094
050-4185366,in-call,74,31.4121901591,34.3732011628
050-1190789,in-call,107,31.4108223989,34.3863385183
050-2186914,out-call,1559,31.4364713226,34.4090834577
050-1392956,in-call,589,31.4379683582,34.3983283798
050-6689697,out-call,52,31.3948540873,34.3436004847
050-6430120,in-call,469,31.4597024873,34.4075606204
