phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6833513,in-call,2990,31.4670608269,34.4327043492
050-3631087,out-call,230,31.4338935008,34.3718280792
050-5009876,in-call,18,31.447879943,34.4028323583
050-8762834,in-call,1403,31.4338988379,34.389212739
050-5258737,in-call,1845,31.4286625298,34.3774556784
050-4879223,out-call,41,31.4553204412,34.4124369534
050-3174517,in-call,95,31.4505799665,34.4164888191
050-7953908,in-call,27,31.4601196803,34.4234780926
050-6548189,in-call,224,31.4172688455,34.3731541346
050-7409494,out-call,2691,31.4245039603,34.3842397305
050-2521869,out-call,72,31.4523642478,34.4142821842
050-3420521,out-call,2564,31.4426019338,34.3880572375
050-8926703,out-call,3436,31.4316469796,34.3932380601
050-4609421,in-call,50,31.4093068908,34.3555414321
050-6347213,in-call,2089,31.4246965568,34.3764011636
