phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4955179,in-call,44,31.4335765475,34.40084551
050-2466309,out-call,2049,31.4403520264,34.4120382186
050-8487386,in-call,1004,31.4442150354,34.3965033608
050-9390912,out-call,74,31.4188645777,34.3826795169
050-3249154,out-call,2109,31.4172092704,34.3864758667
050-9148514,out-call,106,31.4607329976,34.4105181259
050-2813592,in-call,384,31.4530002403,34.4085141197
050-7680641,out-call,1450,31.4082853512,34.3749460102
050-3718401,out-call,10,31.431746643,34.4051673246
050-6685109,out-call,48,31.4057299224,34.3622096852
050-6151054,in-call,1547,31.4378455697,34.4148525741
050-7028299,out-call,26,31.4497479831,34.402195955
050-3930095,out-call,2564,31.431746643,34.4051673246
050-8560107,out-call,486,31.4175080862,34.3918773172
