phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4368174,in-call,41,31.4126625149,34.3637120755
050-3536078,out-call,25,31.4608181609,34.4170807328
050-4214846,out-call,90,31.4717863889,34.4435128979
050-9508873,in-call,36,31.4378257868,34.3935138577
050-5919901,in-call,2957,31.4174491089,34.3711229158
050-8802234,in-call,2923,31.4426686714,34.4016268401
050-5308147,in-call,2269,31.4148997406,34.3637532018
050-7801347,out-call,20,31.432652017,34.391751112
050-4841714,in-call,2990,31.4424160515,34.4171299153
050-3586472,out-call,2645,31.4274899978,34.3967228799
