phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6267104,in-call,73,31.4381660269,34.3996605416
050-6261045,out-call,1701,31.48055356,34.4357670512
050-8510030,out-call,3332,31.4613842648,34.423561189
050-1993815,out-call,90,31.4769690787,34.4149350588
050-4834706,out-call,68,31.4297911795,34.3848401515
050-2603944,out-call,25,31.4155427655,34.3705595987
050-4609739,in-call,3039,31.4465173193,34.4122422917
050-8328741,out-call,102,31.434148136,34.3862606572
050-3517463,in-call,28,31.4354937968,34.4012028517
050-2349281,in-call,100,31.4373989599,34.3890011431
050-2649976,in-call,1447,31.4132295664,34.3670202279
050-7488896,out-call,18,31.4235930598,34.3760737334
050-4120284,in-call,3022,31.4428448972,34.4009066111
050-2328885,out-call,72,31.4389261551,34.4143852623
