phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1697074,out-call,116,31.4388658182,34.4056395028
050-8738720,out-call,775,31.460567566,34.4107541242
050-5273576,in-call,22,31.405839494,34.3480547799
050-3967199,out-call,1876,31.4774673014,34.4390659236
050-2844721,out-call,80,31.4477884547,34.4105986949
050-5564312,out-call,2828,31.452924211,34.4187504581
050-7431907,in-call,554,31.4406134282,34.4044862853
050-5868984,in-call,482,31.4421359319,34.3993338819
050-4677327,out-call,2851,31.4452320147,34.4050468912
050-7132094,out-call,56,31.45042818,34.4092837858
050-2704838,out-call,494,31.4287014361,34.384774643
050-7467238,in-call,10,31.4227715121,34.3785117056
