phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4001857,in-call,892,31.4030956571,34.3666219075
050-9532535,in-call,74,31.369906395,34.3354880117
050-9181658,out-call,1155,31.4272715883,34.375537555
050-1463577,out-call,53,31.4248795628,34.3892579849
050-9887231,out-call,1514,31.4376151146,34.416530807
050-1469627,in-call,106,31.4201658511,34.3753637872
050-5175186,in-call,2854,31.4377851563,34.4010738371
050-5243444,out-call,2944,31.4628207356,34.4269720878
050-8310829,in-call,54,31.4412303098,34.4056607492
050-7739434,out-call,110,31.4486988646,34.411935309
