phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4727019,out-call,1928,31.4626214502,34.4150819469
050-8028688,out-call,80,31.428480484,34.3875551688
050-7686836,in-call,1866,31.4277814844,34.3805320192
050-8833763,in-call,636,31.4081603858,34.3902124059
050-9207051,out-call,559,31.4130114767,34.3829994196
050-2948210,out-call,1030,31.4307535441,34.3897660692
050-1654040,in-call,1275,31.4648405855,34.4164125735
050-6099126,out-call,1607,31.3995935618,34.3528771803
050-1063110,in-call,78,31.5027148539,34.4735747827
050-7674614,in-call,54,31.420515851,34.3959907496
050-2494781,out-call,1263,31.4505799665,34.4164888191
050-5925484,out-call,82,31.4295541459,34.3785519981
050-2359239,in-call,1021,31.4662603453,34.4343338504
050-5061783,in-call,2452,31.3990131231,34.346951322
