phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7900206,in-call,41,31.4934304065,34.4623010377
050-6601330,in-call,2936,31.409300661,34.3927836292
050-8170028,out-call,1907,31.4831271322,34.4487132094
050-6260037,out-call,1195,33.8799112113,35.508131679
050-9680570,in-call,107,31.4430919949,34.3964477432
050-3906399,in-call,73,31.432652017,34.391751112
050-9237844,out-call,70,31.4282836035,34.3834510128
050-9071673,in-call,98,31.4449677277,34.4106497486
050-6342930,out-call,3551,31.4417814299,34.4096082206
050-6158363,out-call,51,33.8820760751,35.5048221867
050-1557888,out-call,71,31.4282836035,34.3834510128
050-3832565,out-call,1044,31.4231938774,34.38401386
