phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7496617,out-call,2756,31.4325174225,34.4152253605
050-1371690,in-call,74,31.3886421349,34.3328650801
050-3307926,in-call,1110,31.41164649,34.3857062115
050-8302675,out-call,302,31.4344078419,34.3889015074
050-5622987,in-call,2047,31.4191805534,34.3634308214
050-6182557,out-call,58,31.4177821364,34.3753505722
050-4510084,out-call,573,31.4597938432,34.4241767136
050-6124617,out-call,2215,31.4322638192,34.3650370804
050-8473753,out-call,3184,31.4424307804,34.3976561012
050-5224144,in-call,70,31.4305655342,34.3949087907
