phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6236927,in-call,1131,31.4668434485,34.429151034
050-6513700,out-call,1169,31.4804146987,34.4407195268
050-1734112,out-call,1372,31.4667094928,34.4352957744
050-6321896,out-call,3338,31.4734908644,34.4347660699
050-3430750,out-call,73,31.4129757898,34.3812392459
050-7721935,out-call,1703,31.4326368142,34.3749964408
050-4740777,in-call,121,31.433339954,34.3985011119
050-3476925,out-call,1264,31.4375648487,34.382748658
050-5779137,in-call,50,31.3964679315,34.3502521805
050-2198695,in-call,44,31.4422008332,34.3888011058
050-8090700,out-call,453,31.4450381738,34.3996303733
050-7307644,out-call,2424,31.3425150436,34.296931813
050-6810678,out-call,12,31.4385163504,34.4106697524
