phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9177837,out-call,1174,31.3978248643,34.3570134474
050-9461450,out-call,2395,31.3938646409,34.3429594059
050-5182625,in-call,1199,31.4670291345,34.4422974561
050-6183230,out-call,87,31.4360976126,34.3991730018
050-4075177,in-call,25,31.4368306791,34.3953396487
050-6032270,in-call,498,31.4513366711,34.4084075014
050-6000106,in-call,1491,31.4272074297,34.3717196806
050-9106844,in-call,2830,31.4124251745,34.3835488825
050-9530309,out-call,3551,31.3723002771,34.3412494765
050-2118663,in-call,1021,31.4457151645,34.4057242793
