phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4800403,out-call,695,31.455268402,34.3959240507
050-7369304,in-call,2172,31.4237317727,34.3866995066
050-2840406,in-call,101,31.4637791058,34.4278447235
050-8401173,out-call,2865,31.4475735845,34.4169435467
050-8022898,in-call,1194,31.4495703053,34.4138142243
050-4076789,out-call,61,31.4604982106,34.4244992408
050-7685303,in-call,15,31.4305705072,34.3745912547
050-7446441,in-call,49,31.4562885666,34.4299102303
050-4186902,in-call,50,31.4323819725,34.4114557803
050-8304695,in-call,109,31.4466906245,34.3970798342
050-6125947,out-call,29,31.4365865351,34.4099618405
050-2826312,out-call,84,31.4575273296,34.4126368781
050-4048447,out-call,3289,31.4091155999,34.3528915097
050-9183727,in-call,31,31.4574035829,34.421733807
