phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8799392,out-call,105,31.4235892144,34.3853808999
050-3208574,out-call,94,31.4382090134,34.3989156963
050-2872578,in-call,2499,31.4569578229,34.4095055529
050-5969415,out-call,2338,31.4596570123,34.4122338328
050-2998938,out-call,146,31.4338202194,34.3829088457
050-5941269,out-call,2909,31.4491539181,34.4152158722
050-9136914,out-call,1367,31.4227239903,34.3906166779
050-4945278,out-call,2290,31.4247128008,34.377930589
050-9521845,in-call,119,31.4739884871,34.424485797
050-8882484,out-call,64,31.4017162287,34.3714707239
050-9344891,out-call,89,31.4541563371,34.4245423846
050-9360350,in-call,56,31.4307535441,34.3897660692
050-8714617,in-call,3555,31.4428945653,34.3946849736
050-8399872,out-call,96,31.4558011353,34.4132008204
050-9398761,out-call,67,31.4562450945,34.4210226506
