phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4921027,out-call,93,31.4536597639,34.3876518973
050-4769589,in-call,63,31.4679218015,34.4380483916
050-3470102,in-call,893,31.4510523067,34.4152880596
050-3360805,out-call,3471,31.4513088811,34.3992472745
050-7437674,in-call,990,31.4334653645,34.3938097897
050-6933184,out-call,2169,31.4461840787,34.4050874095
050-9744630,in-call,15,31.4175080862,34.3918773172
050-7222907,out-call,70,31.4394248672,34.3975646461
050-3106806,in-call,814,31.4167641369,34.3855017506
050-6131788,in-call,60,31.4408903823,34.398468392
050-8632865,out-call,2520,31.3984942745,34.3481857933
050-6073895,in-call,3196,31.458426346,34.4225617025
