phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4088068,in-call,2941,31.43823096,34.3987227069
050-6744793,in-call,84,31.4302898698,34.3859324419
050-3527478,out-call,2495,31.4490144058,34.4025651755
050-8047319,in-call,478,31.4227021703,34.3850530172
050-7127188,in-call,34,31.4272863106,34.4155282225
050-7063111,in-call,104,31.4692186958,34.4180319993
050-9061663,out-call,3139,31.5227706158,34.4741922676
050-9631455,out-call,569,31.4112950934,34.3576686757
050-9467846,out-call,2147,31.4204770243,34.3941294341
050-3003300,out-call,2665,31.4337488818,34.3956727001
050-2663209,out-call,11,31.4253668554,34.3757582032
